game_id,period_id,team_id,player_id,type_id,type_name,subtype_id,subtype_name,tag_id,tag_name,x_start,y_start,x_end,y_end
2565744,1,714,29642,10,shot,100,shot,"[402, 1210, 1802]","['right foot', 'position: out low right', 'not accurate']",73,46,0.0,0.0
2565744,1,674,250885,10,shot,100,shot,"[402, 1212, 1802]","['right foot', 'position: out low left', 'not accurate']",93,60,100.0,100.0
2565744,1,674,265864,10,shot,100,shot,"[401, 201, 1201, 1801]","['left foot', 'opportunity', 'position: goal low center', 'accurate']",82,50,100.0,100.0
2565744,1,674,293862,10,shot,100,shot,"[402, 201, 1201, 1801]","['right foot', 'opportunity', 'position: goal low center', 'accurate']",77,63,100.0,100.0
2565744,1,714,4969,10,shot,100,shot,"[402, 1216, 1802]","['right foot', 'position: out high right', 'not accurate']",82,51,0.0,0.0
2565744,1,674,70129,10,shot,100,shot,"[401, 201, 1201, 1801]","['left foot', 'opportunity', 'position: goal low center', 'accurate']",88,42,100.0,100.0
2565744,1,674,293862,10,shot,100,shot,"[402, 2101, 1802]","['right foot', 'blocked', 'not accurate']",89,45,100.0,100.0
2565744,2,714,393881,10,shot,100,shot,"[402, 2101, 1802]","['right foot', 'blocked', 'not accurate']",89,57,0.0,0.0
2565744,2,714,228902,10,shot,100,shot,"[402, 201, 1201, 1801]","['right foot', 'opportunity', 'position: goal low center', 'accurate']",85,32,0.0,0.0
2565744,2,674,70129,10,shot,100,shot,"[401, 2101, 1802]","['left foot', 'blocked', 'not accurate']",89,63,100.0,100.0
2565744,2,714,228902,10,shot,100,shot,"[403, 2101, 1802]","['head/body', 'blocked', 'not accurate']",88,53,0.0,0.0
2565744,2,714,3708,10,shot,100,shot,"[402, 1216, 1802]","['right foot', 'position: out high right', 'not accurate']",83,47,0.0,0.0
2565744,2,714,4969,10,shot,100,shot,"[402, 201, 1202, 1801]","['right foot', 'opportunity', 'position: goal low right', 'accurate']",94,47,0.0,0.0
2565744,2,714,4379,10,shot,100,shot,"[402, 1210, 1802]","['right foot', 'position: out low right', 'not accurate']",81,47,0.0,0.0
2565744,2,714,3708,10,shot,100,shot,"[402, 201, 1202, 1801]","['right foot', 'opportunity', 'position: goal low right', 'accurate']",80,39,0.0,0.0
2565744,2,714,3708,10,shot,100,shot,"[402, 201, 1212, 1802]","['right foot', 'opportunity', 'position: out low left', 'not accurate']",93,51,0.0,0.0
2565744,2,674,237034,10,shot,100,shot,"[402, 201, 1201, 1801]","['right foot', 'opportunity', 'position: goal low center', 'accurate']",85,30,100.0,100.0
2565744,2,714,228902,10,shot,100,shot,"[402, 1216, 1802]","['right foot', 'position: out high right', 'not accurate']",79,48,0.0,0.0
2565744,2,714,228902,10,shot,100,shot,"[402, 2101, 1802]","['right foot', 'blocked', 'not accurate']",94,42,0.0,0.0
2565744,2,714,234527,10,shot,100,shot,"[401, 2101, 1802]","['left foot', 'blocked', 'not accurate']",75,36,0.0,0.0
2565744,2,714,4371,10,shot,100,shot,"[402, 1216, 1802]","['right foot', 'position: out high right', 'not accurate']",79,24,0.0,0.0
2565744,2,674,22202,10,shot,100,shot,"[401, 201, 1212, 1802]","['left foot', 'opportunity', 'position: out low left', 'not accurate']",86,65,100.0,100.0
2565745,1,695,26032,10,shot,100,shot,"[402, 1210, 1802]","['right foot', 'position: out low right', 'not accurate']",76,60,100.0,100.0
2565745,1,682,364860,10,shot,100,shot,"[403, 201, 1211, 1802]","['head/body', 'opportunity', 'position: out center left', 'not accurate']",90,52,0.0,0.0
2565745,1,682,274435,10,shot,100,shot,"[402, 2101, 201, 1802]","['right foot', 'blocked', 'opportunity', 'not accurate']",76,52,0.0,0.0
2565745,1,682,4513,10,shot,100,shot,"[403, 201, 1206, 1801]","['head/body', 'opportunity', 'position: goal center right', 'accurate']",92,58,0.0,0.0
2565745,1,682,3529,10,shot,100,shot,"[402, 201, 1205, 1801]","['right foot', 'opportunity', 'position: goal low left', 'accurate']",91,30,0.0,0.0
2565745,1,695,255738,10,shot,100,shot,"[402, 1212, 1802]","['right foot', 'position: out low left', 'not accurate']",75,35,100.0,100.0
2565745,1,682,134174,10,shot,100,shot,"[401, 201, 1217, 1802]","['left foot', 'opportunity', 'position: post low right', 'not accurate']",85,65,0.0,0.0
2565745,1,682,134174,10,shot,100,shot,"[401, 2101, 1802]","['left foot', 'blocked', 'not accurate']",78,66,0.0,0.0
2565745,1,682,3542,10,shot,100,shot,"[402, 1216, 1802]","['right foot', 'position: out high right', 'not accurate']",67,41,0.0,0.0
2565745,1,682,3695,10,shot,100,shot,"[403, 1211, 1802]","['head/body', 'position: out center left', 'not accurate']",88,51,0.0,0.0
2565745,1,695,3460,10,shot,100,shot,"[402, 201, 1214, 1802]","['right foot', 'opportunity', 'position: out high center', 'not accurate']",82,52,100.0,100.0
2565745,1,695,26032,10,shot,100,shot,"[402, 1210, 1802]","['right foot', 'position: out low right', 'not accurate']",70,55,100.0,100.0
2565745,1,695,3460,10,shot,100,shot,"[403, 1210, 1802]","['head/body', 'position: out low right', 'not accurate']",86,58,100.0,100.0
2565745,1,682,3534,10,shot,100,shot,"[401, 201, 1216, 1802]","['left foot', 'opportunity', 'position: out high right', 'not accurate']",68,51,0.0,0.0
2565745,1,695,3496,10,shot,100,shot,"[402, 201, 1201, 1801]","['right foot', 'opportunity', 'position: goal low center', 'accurate']",82,51,100.0,100.0
2565745,1,695,338201,10,shot,100,shot,"[403, 1212, 1802]","['head/body', 'position: out low left', 'not accurate']",84,63,100.0,100.0
2565745,1,695,255738,10,shot,100,shot,"[402, 1210, 1802]","['right foot', 'position: out low right', 'not accurate']",81,34,100.0,100.0
2565745,2,682,134174,10,shot,100,shot,"[401, 201, 1218, 1802]","['left foot', 'opportunity', 'position: post center left', 'not accurate']",91,71,0.0,0.0
2565745,2,682,399676,10,shot,100,shot,"[402, 2101, 1802]","['right foot', 'blocked', 'not accurate']",69,46,0.0,0.0
2565745,2,682,3529,10,shot,100,shot,"[401, 2101, 1802]","['left foot', 'blocked', 'not accurate']",89,74,0.0,0.0
2565745,2,682,4513,10,shot,100,shot,"[101, 1901, 401, 201, 1205, 1801]","['goal', 'counter attack', 'left foot', 'opportunity', 'position: goal low left', 'accurate']",99,40,0.0,0.0
2565745,2,682,399676,10,shot,100,shot,"[1901, 402, 2101, 1802]","['counter attack', 'right foot', 'blocked', 'not accurate']",88,56,0.0,0.0
2565745,2,682,364860,10,shot,100,shot,"[402, 2101, 1802]","['right foot', 'blocked', 'not accurate']",75,70,0.0,0.0
2565745,2,695,338201,10,shot,100,shot,"[402, 2101, 1802]","['right foot', 'blocked', 'not accurate']",87,61,100.0,100.0
2565745,2,695,3464,10,shot,100,shot,"[401, 2101, 1802]","['left foot', 'blocked', 'not accurate']",85,37,100.0,100.0
2565745,2,695,3496,10,shot,100,shot,"[402, 1216, 1802]","['right foot', 'position: out high right', 'not accurate']",73,31,100.0,100.0
2565745,2,682,399676,10,shot,100,shot,"[402, 2101, 1802]","['right foot', 'blocked', 'not accurate']",73,54,0.0,0.0
2565745,2,695,254189,10,shot,100,shot,"[402, 201, 1205, 1801]","['right foot', 'opportunity', 'position: goal low left', 'accurate']",86,37,100.0,100.0
2565745,2,695,255738,10,shot,100,shot,"[402, 2101, 1802]","['right foot', 'blocked', 'not accurate']",72,49,100.0,100.0
2565745,2,695,338201,10,shot,100,shot,"[403, 2101, 201, 1802]","['head/body', 'blocked', 'opportunity', 'not accurate']",91,47,100.0,100.0
2565746,1,712,6513,10,shot,100,shot,"[401, 1215, 1802]","['left foot', 'position: out high left', 'not accurate']",75,35,100.0,100.0
2565746,1,712,26167,10,shot,100,shot,"[403, 1215, 1802]","['head/body', 'position: out high left', 'not accurate']",91,40,100.0,100.0
2565746,1,696,359847,10,shot,100,shot,"[401, 201, 1202, 1801]","['left foot', 'opportunity', 'position: goal low right', 'accurate']",89,27,0.0,0.0
2565746,1,696,278278,10,shot,100,shot,"[401, 201, 1201, 1801]","['left foot', 'opportunity', 'position: goal low center', 'accurate']",78,41,0.0,0.0
2565746,1,696,3423,10,shot,100,shot,"[402, 2101, 1802]","['right foot', 'blocked', 'not accurate']",79,43,0.0,0.0
2565746,1,696,3423,10,shot,100,shot,"[401, 2101, 1802]","['left foot', 'blocked', 'not accurate']",76,52,0.0,0.0
2565746,1,712,3934,10,shot,100,shot,"[403, 201, 1201, 1801]","['head/body', 'opportunity', 'position: goal low center', 'accurate']",89,43,100.0,100.0
2565746,1,712,26167,10,shot,100,shot,"[401, 201, 1215, 1802]","['left foot', 'opportunity', 'position: out high left', 'not accurate']",93,38,100.0,100.0
2565746,1,712,3934,10,shot,100,shot,"[402, 201, 1206, 1801]","['right foot', 'opportunity', 'position: goal center right', 'accurate']",90,64,100.0,100.0
2565746,2,696,278278,10,shot,100,shot,"[101, 401, 201, 1205, 1801]","['goal', 'left foot', 'opportunity', 'position: goal low left', 'accurate']",97,47,0.0,0.0
2565746,2,696,151,10,shot,100,shot,"[401, 201, 1201, 1801]","['left foot', 'opportunity', 'position: goal low center', 'accurate']",89,37,0.0,0.0
2565746,2,696,359847,10,shot,100,shot,"[101, 401, 201, 1202, 1801]","['goal', 'left foot', 'opportunity', 'position: goal low right', 'accurate']",87,41,0.0,0.0
2565746,2,696,91064,10,shot,100,shot,"[401, 1215, 1802]","['left foot', 'position: out high left', 'not accurate']",73,62,0.0,0.0
2565746,2,696,3423,10,shot,100,shot,"[401, 201, 1212, 1802]","['left foot', 'opportunity', 'position: out low left', 'not accurate']",89,44,0.0,0.0
2565746,2,696,278278,10,shot,100,shot,"[401, 201, 1215, 1802]","['left foot', 'opportunity', 'position: out high left', 'not accurate']",89,25,0.0,0.0
2565746,2,712,43051,10,shot,100,shot,"[401, 2101, 201, 1802]","['left foot', 'blocked', 'opportunity', 'not accurate']",91,71,100.0,100.0
2565746,2,696,134249,10,shot,100,shot,"[403, 201, 1206, 1801]","['head/body', 'opportunity', 'position: goal center right', 'accurate']",91,45,0.0,0.0
2565746,2,712,6281,10,shot,100,shot,"[101, 402, 201, 1207, 1801]","['goal', 'right foot', 'opportunity', 'position: goal high center', 'accurate']",91,59,100.0,100.0
2565747,1,691,5400,10,shot,100,shot,"[401, 201, 1210, 1802]","['left foot', 'opportunity', 'position: out low right', 'not accurate']",93,55,0.0,0.0
2565747,1,680,207001,10,shot,100,shot,"[401, 201, 1201, 1801]","['left foot', 'opportunity', 'position: goal low center', 'accurate']",91,56,100.0,100.0
2565747,1,680,20823,10,shot,100,shot,"[101, 401, 201, 1204, 1801]","['goal', 'left foot', 'opportunity', 'position: goal center left', 'accurate']",92,43,100.0,100.0
2565747,1,680,3280,10,shot,100,shot,"[402, 201, 1203, 1801]","['right foot', 'opportunity', 'position: goal center', 'accurate']",73,59,100.0,100.0
2565747,1,680,20764,10,shot,100,shot,"[1901, 401, 201, 1210, 1802]","['counter attack', 'left foot', 'opportunity', 'position: out low right', 'not accurate']",87,38,100.0,100.0
2565747,1,691,4332,10,shot,100,shot,"[402, 201, 1214, 1802]","['right foot', 'opportunity', 'position: out high center', 'not accurate']",76,41,0.0,0.0
2565747,1,691,3798,10,shot,100,shot,"[402, 2101, 1802]","['right foot', 'blocked', 'not accurate']",81,24,0.0,0.0
2565747,1,680,20823,10,shot,100,shot,"[402, 1212, 1802]","['right foot', 'position: out low left', 'not accurate']",86,71,100.0,100.0
2565747,1,680,4015,10,shot,100,shot,"[101, 402, 201, 1208, 1801]","['goal', 'right foot', 'opportunity', 'position: goal high left', 'accurate']",91,67,100.0,100.0
2565747,1,680,207001,10,shot,100,shot,"[402, 2101, 1802]","['right foot', 'blocked', 'not accurate']",88,37,100.0,100.0
2565747,1,691,5400,10,shot,100,shot,"[401, 2101, 1802]","['left foot', 'blocked', 'not accurate']",73,48,0.0,0.0
2565747,2,691,7623,10,shot,100,shot,"[402, 201, 1216, 1802]","['right foot', 'opportunity', 'position: out high right', 'not accurate']",91,62,0.0,0.0
2565747,2,691,3816,10,shot,100,shot,"[402, 201, 1212, 1802]","['right foot', 'opportunity', 'position: out low left', 'not accurate']",87,73,0.0,0.0
2565747,2,680,4015,10,shot,100,shot,"[402, 201, 1203, 1801]","['right foot', 'opportunity', 'position: goal center', 'accurate']",78,47,100.0,100.0
2565747,2,691,5400,10,shot,100,shot,"[401, 2101, 1802]","['left foot', 'blocked', 'not accurate']",86,28,0.0,0.0
2565747,2,680,3474,10,shot,100,shot,"[401, 201, 1212, 1802]","['left foot', 'opportunity', 'position: out low left', 'not accurate']",86,62,100.0,100.0
2565747,2,691,125250,10,shot,100,shot,"[402, 2101, 1802]","['right foot', 'blocked', 'not accurate']",88,62,0.0,0.0
2565747,2,680,20764,10,shot,100,shot,"[101, 402, 201, 1205, 1801]","['goal', 'right foot', 'opportunity', 'position: goal low left', 'accurate']",90,41,100.0,100.0
2565748,1,677,4879,10,shot,100,shot,"[401, 2101, 1802]","['left foot', 'blocked', 'not accurate']",82,35,0.0,0.0
2565748,1,695,3470,10,shot,100,shot,"[402, 201, 1215, 1802]","['right foot', 'opportunity', 'position: out high left', 'not accurate']",85,38,100.0,100.0
2565748,1,695,3470,10,shot,100,shot,"[401, 201, 1202, 1801]","['left foot', 'opportunity', 'position: goal low right', 'accurate']",77,69,100.0,100.0
2565748,1,677,40614,10,shot,100,shot,"[402, 2101, 1802]","['right foot', 'blocked', 'not accurate']",86,65,0.0,0.0
2565748,1,695,225089,10,shot,100,shot,"[402, 2101, 1802]","['right foot', 'blocked', 'not accurate']",77,42,100.0,100.0
2565748,1,677,3451,10,shot,100,shot,"[101, 403, 201, 1205, 1801]","['goal', 'head/body', 'opportunity', 'position: goal low left', 'accurate']",93,49,0.0,0.0
2565748,1,677,6165,10,shot,100,shot,"[101, 402, 201, 1202, 1801]","['goal', 'right foot', 'opportunity', 'position: goal low right', 'accurate']",88,65,0.0,0.0
2565748,1,677,3325,10,shot,100,shot,"[402, 1215, 1802]","['right foot', 'position: out high left', 'not accurate']",68,69,0.0,0.0
2565748,2,695,3937,10,shot,100,shot,"[401, 2101, 1802]","['left foot', 'blocked', 'not accurate']",76,74,100.0,100.0
2565748,2,677,6165,10,shot,100,shot,"[401, 201, 1210, 1802]","['left foot', 'opportunity', 'position: out low right', 'not accurate']",89,28,0.0,0.0
2565748,2,695,338201,10,shot,100,shot,"[403, 201, 1216, 1802]","['head/body', 'opportunity', 'position: out high right', 'not accurate']",90,57,100.0,100.0
2565748,2,695,247220,10,shot,100,shot,"[401, 201, 1216, 1802]","['left foot', 'opportunity', 'position: out high right', 'not accurate']",83,59,100.0,100.0
2565748,2,695,254189,10,shot,100,shot,"[402, 201, 1213, 1802]","['right foot', 'opportunity', 'position: out center right', 'not accurate']",93,23,100.0,100.0
2565748,2,695,3937,10,shot,100,shot,"[403, 201, 1211, 1802]","['head/body', 'opportunity', 'position: out center left', 'not accurate']",93,62,100.0,100.0
2565748,2,695,254189,10,shot,100,shot,"[101, 402, 201, 1206, 1801]","['goal', 'right foot', 'opportunity', 'position: goal center right', 'accurate']",78,38,100.0,100.0
2565748,2,695,3937,10,shot,100,shot,"[402, 201, 1212, 1802]","['right foot', 'opportunity', 'position: out low left', 'not accurate']",88,71,100.0,100.0
2565748,2,695,254189,10,shot,100,shot,"[402, 1216, 1802]","['right foot', 'position: out high right', 'not accurate']",75,21,100.0,100.0
2565748,2,677,3451,10,shot,100,shot,"[402, 2101, 201, 1802]","['right foot', 'blocked', 'opportunity', 'not accurate']",97,60,0.0,0.0
2565749,1,674,70129,10,shot,100,shot,"[401, 2101, 1802]","['left foot', 'blocked', 'not accurate']",83,79,0.0,0.0
2565749,1,675,8278,10,shot,100,shot,"[401, 201, 1207, 1801]","['left foot', 'opportunity', 'position: goal high center', 'accurate']",87,53,100.0,100.0
2565749,1,674,70129,10,shot,100,shot,"[401, 201, 1215, 1802]","['left foot', 'opportunity', 'position: out high left', 'not accurate']",79,42,0.0,0.0
2565749,1,675,8278,10,shot,100,shot,"[401, 1215, 1802]","['left foot', 'position: out high left', 'not accurate']",89,81,100.0,100.0
2565749,1,674,70129,10,shot,100,shot,"[402, 2101, 201, 1802]","['right foot', 'blocked', 'opportunity', 'not accurate']",91,64,0.0,0.0
2565749,1,674,25623,10,shot,100,shot,"[401, 201, 1206, 1801]","['left foot', 'opportunity', 'position: goal center right', 'accurate']",82,46,0.0,0.0
2565749,1,675,3322,10,shot,100,shot,"[1901, 402, 2101, 201, 1802]","['counter attack', 'right foot', 'blocked', 'opportunity', 'not accurate']",89,26,100.0,100.0
2565749,1,675,3322,10,shot,100,shot,"[402, 201, 1205, 1801]","['right foot', 'opportunity', 'position: goal low left', 'accurate']",95,32,100.0,100.0
2565749,1,674,25623,10,shot,100,shot,"[403, 201, 1212, 1802]","['head/body', 'opportunity', 'position: out low left', 'not accurate']",88,44,0.0,0.0
2565749,1,674,25623,10,shot,100,shot,"[402, 201, 1203, 1801]","['right foot', 'opportunity', 'position: goal center', 'accurate']",93,52,0.0,0.0
2565749,1,675,40756,10,shot,100,shot,"[402, 201, 1210, 1802]","['right foot', 'opportunity', 'position: out low right', 'not accurate']",72,31,100.0,100.0
2565749,1,674,70129,10,shot,100,shot,"[401, 201, 1214, 1802]","['left foot', 'opportunity', 'position: out high center', 'not accurate']",92,48,0.0,0.0
2565749,1,674,237034,10,shot,100,shot,"[401, 201, 1210, 1802]","['left foot', 'opportunity', 'position: out low right', 'not accurate']",83,36,0.0,0.0
2565749,2,675,3321,10,shot,100,shot,"[401, 201, 1211, 1802]","['left foot', 'opportunity', 'position: out center left', 'not accurate']",89,34,100.0,100.0
2565749,2,674,250885,10,shot,100,shot,"[101, 403, 201, 1204, 1801]","['goal', 'head/body', 'opportunity', 'position: goal center left', 'accurate']",95,58,0.0,0.0
2565749,2,675,8278,10,shot,100,shot,"[401, 201, 1215, 1802]","['left foot', 'opportunity', 'position: out high left', 'not accurate']",91,43,100.0,100.0
2565749,2,674,4892,10,shot,100,shot,"[1901, 402, 1213, 1802]","['counter attack', 'right foot', 'position: out center right', 'not accurate']",87,41,0.0,0.0
2565749,2,674,3286,10,shot,100,shot,"[402, 201, 1202, 1801]","['right foot', 'opportunity', 'position: goal low right', 'accurate']",85,57,0.0,0.0
2565749,2,674,372752,10,shot,100,shot,"[402, 1216, 1802]","['right foot', 'position: out high right', 'not accurate']",81,75,0.0,0.0
2565749,2,675,3322,10,shot,100,shot,"[402, 201, 1201, 1801]","['right foot', 'opportunity', 'position: goal low center', 'accurate']",92,51,100.0,100.0
2565749,2,675,3322,10,shot,100,shot,"[402, 2101, 201, 1802]","['right foot', 'blocked', 'opportunity', 'not accurate']",89,56,100.0,100.0
2565749,2,675,3310,10,shot,100,shot,"[101, 401, 201, 1201, 1801]","['goal', 'left foot', 'opportunity', 'position: goal low center', 'accurate']",91,32,100.0,100.0
2565749,2,675,14723,10,shot,100,shot,"[101, 402, 201, 1202, 1801]","['goal', 'right foot', 'opportunity', 'position: goal low right', 'accurate']",81,55,100.0,100.0
